,id,score,label
7141,7141,0.10631034,0
7142,7142,0.069235526,0
7143,7143,0.20189041,0
7144,7144,0.10870317,0
7145,7145,1.0,0
7146,7146,0.12091252,0
7147,7147,0.11948613,0
7148,7148,0.0876987,0
7149,7149,0.11855546,0
7150,7150,0.12038417,0
7151,7151,0.13624765,0
7152,7152,0.056902852,0
7153,7153,0.108932324,0
7154,7154,0.046678334,0
7155,7155,0.1655746,0
7156,7156,0.11848092,0
7157,7157,0.1314274,0
7158,7158,0.17952195,0
7159,7159,0.10928211,0
7160,7160,0.19006003,0
7161,7161,0.15867913,0
7162,7162,0.06598297,0
7163,7163,0.08160906,0
7164,7164,0.05834436,0
7165,7165,0.04174583,0
7166,7166,0.05091036,0
7167,7167,0.03121433,0
7168,7168,0.122347444,0
7169,7169,0.1767693,0
7170,7170,0.06739663,0
7171,7171,0.10572347,0
7172,7172,0.07228798,0
7173,7173,0.10009289,0
7174,7174,0.09431353,0
7175,7175,0.13907304,0
7176,7176,0.15691806,0
7177,7177,0.06285179,0
7178,7178,0.15803283,0
7179,7179,0.10603868,0
7180,7180,0.051136367,0
7181,7181,0.05899664,0
7182,7182,0.08290794,0
7183,7183,0.13763946,0
7184,7184,0.15115847,0
7185,7185,0.06855242,0
7186,7186,0.13947791,0
7187,7187,0.14826122,0
7188,7188,0.052362796,0
7189,7189,0.0776692,0
7190,7190,0.10607804,0
7191,7191,0.12174575,0
7192,7192,0.07552677,0
7193,7193,0.07781708,0
7194,7194,0.106766544,1
7195,7195,0.10005487,0
7196,7196,0.10153514,0
7197,7197,0.056676395,0
7198,7198,0.10184167,0
7199,7199,0.11101848,0
7200,7200,0.27690035,0
7201,7201,0.31320825,1
7202,7202,0.12126126,0
7203,7203,0.08665607,0
7204,7204,0.16973957,0
7205,7205,0.030242499,0
7206,7206,0.0894156,0
7207,7207,0.06117694,0
7208,7208,0.055136852,0
7209,7209,0.12309536,0
7210,7210,0.09983245,0
7211,7211,0.10091295,0
7212,7212,0.087555155,0
7213,7213,0.307858,1
7214,7214,0.15019517,0
7215,7215,0.11090847,0
7216,7216,0.105874486,0
7217,7217,0.07581788,0
7218,7218,0.12468625,0
7219,7219,0.16258636,0
7220,7220,0.08499918,1
7221,7221,0.21319303,0
7222,7222,0.1321861,0
7223,7223,0.18212718,0
7224,7224,0.075950794,1
7225,7225,0.15064643,0
7226,7226,0.09447877,0
7227,7227,0.085899316,0
7228,7228,0.08706662,0
7229,7229,0.08918092,0
7230,7230,0.09189121,0
7231,7231,0.2669129,0
7232,7232,0.11969627,0
7233,7233,0.102757834,0
7234,7234,0.11528808,0
7235,7235,0.043065954,0
7236,7236,0.11123371,0
7237,7237,0.044141512,0
7238,7238,0.095089294,0
7239,7239,0.11956291,0
7240,7240,0.10841311,0
7241,7241,0.15001436,0
7242,7242,0.116551176,0
7243,7243,0.10944346,0
7244,7244,0.116482474,0
7245,7245,0.08792994,0
7246,7246,0.22303168,1
7247,7247,0.0919436,0
7248,7248,0.10568425,0
7249,7249,0.15585268,0
7250,7250,0.07533175,0
7251,7251,0.07566791,0
7252,7252,0.15307908,0
7253,7253,0.13447806,0
7254,7254,0.081041954,0
7255,7255,0.08560775,0
7256,7256,0.09501176,0
7257,7257,0.14134958,0
7258,7258,0.108621456,0
7259,7259,0.10826763,0
7260,7260,0.07057975,0
7261,7261,0.03527214,0
7262,7262,0.18202075,0
7263,7263,0.16727085,0
7264,7264,0.076304175,0
7265,7265,0.19593668,0
7266,7266,0.11120842,0
7267,7267,0.09176653,0
7268,7268,0.1181226,0
7269,7269,0.120388664,0
7270,7270,0.10701575,0
7271,7271,0.109322675,0
7272,7272,0.18111928,0
7273,7273,0.14959078,0
7274,7274,0.16570885,0
7275,7275,0.098460995,0
7276,7276,0.14288509,0
7277,7277,0.08793608,0
7278,7278,0.021493314,0
7279,7279,0.14362134,0
7280,7280,0.07816327,0
7281,7281,0.13859649,0
7282,7282,0.08662748,0
7283,7283,0.0071481233,0
7284,7284,0.31505567,1
7285,7285,0.27493888,0
7286,7286,0.12856056,0
7287,7287,0.1135336,0
7288,7288,0.16449335,0
7289,7289,0.118835345,0
7290,7290,0.088391684,0
7291,7291,0.24486597,1
7292,7292,0.12608989,0
7293,7293,0.06800057,0
7294,7294,0.11483127,0
7295,7295,0.13765578,0
7296,7296,0.13329609,0
7297,7297,0.07466734,0
7298,7298,0.08513987,0
7299,7299,0.11553803,0
7300,7300,0.075234905,0
7301,7301,0.05171875,0
7302,7302,0.08812257,0
7303,7303,0.112064846,0
7304,7304,0.06833554,0
7305,7305,0.15217519,0
7306,7306,0.08705555,0
7307,7307,0.19918461,0
7308,7308,0.3092763,1
7309,7309,0.05290297,0
7310,7310,0.12109662,0
7311,7311,0.0608499,0
7312,7312,0.09107279,0
7313,7313,0.067015566,0
7314,7314,0.08364343,0
7315,7315,0.10150117,0
7316,7316,0.08765978,0
7317,7317,0.067943245,0
7318,7318,0.034891818,0
7319,7319,0.081247,0
7320,7320,0.16316006,0
7321,7321,0.13362461,1
7322,7322,0.076172166,0
7323,7323,0.19174807,0
7324,7324,0.1572689,0
7325,7325,0.14291099,0
7326,7326,0.19000795,0
7327,7327,0.040832523,0
7328,7328,0.08103267,0
7329,7329,0.10818081,0
7330,7330,0.15468657,0
7331,7331,0.13683751,0
7332,7332,0.06773699,0
7333,7333,0.06843208,0
7334,7334,0.23896776,1
7335,7335,0.07875509,0
7336,7336,0.065786146,0
7337,7337,0.19451553,0
7338,7338,0.17026553,0
7339,7339,0.10108448,0
7340,7340,0.09165338,0
7341,7341,0.1080717,0
7342,7342,0.18855357,0
7343,7343,0.06698009,0
7344,7344,0.07738168,0
7345,7345,0.14812262,0
7346,7346,0.044726286,0
7347,7347,0.059071776,1
7348,7348,0.10344349,0
7349,7349,0.089893214,0
7350,7350,0.1115835,0
7351,7351,0.100530386,0
7352,7352,0.15636022,0
7353,7353,0.10774751,0
7354,7354,0.1653224,0
7355,7355,0.11274063,0
7356,7356,0.2222019,0
7357,7357,0.16712612,0
7358,7358,0.14458732,0
7359,7359,0.06735428,0
7360,7360,0.13977307,0
7361,7361,0.08806929,0
7362,7362,0.042676356,0
7363,7363,0.07843254,0
7364,7364,0.1475413,0
7365,7365,0.053197976,0
7366,7366,0.07433881,0
7367,7367,0.7542843,1
7368,7368,0.08459446,0
7369,7369,0.1287445,0
7370,7370,0.40242866,1
7371,7371,0.10510816,0
7372,7372,0.012459001,0
7373,7373,0.084433414,0
7374,7374,0.10965121,0
7375,7375,0.13315794,0
7376,7376,0.09974819,0
7377,7377,0.218785,0
7378,7378,0.06597758,0
7379,7379,0.24802932,0
7380,7380,0.16638808,0
7381,7381,0.030006612,0
7382,7382,0.066721156,0
7383,7383,0.14351311,0
7384,7384,0.1700916,0
7385,7385,0.110869706,0
7386,7386,0.057979755,0
7387,7387,0.13391423,0
7388,7388,0.16820107,0
7389,7389,0.1343188,0
7390,7390,0.14358227,0
7391,7391,0.16398701,0
7392,7392,0.14977832,0
7393,7393,0.11085803,0
7394,7394,0.10923721,0
7395,7395,0.20862019,1
7396,7396,0.15049526,0
7397,7397,0.10498542,0
7398,7398,0.13863435,0
7399,7399,0.06689672,0
7400,7400,0.18990648,0
7401,7401,0.06706077,1
7402,7402,0.10097581,0
7403,7403,0.13719493,0
7404,7404,0.17756692,0
7405,7405,0.112598434,0
7406,7406,0.17765881,0
7407,7407,0.06434718,0
7408,7408,0.33143955,1
7409,7409,0.08611096,0
7410,7410,0.4363681,1
7411,7411,0.094701186,0
7412,7412,0.22557525,0
7413,7413,0.12158021,0
7414,7414,0.0704172,0
7415,7415,0.13581404,0
7416,7416,0.08308904,0
7417,7417,0.10549731,0
7418,7418,0.14710274,0
7419,7419,0.1387499,0
7420,7420,0.09259632,0
7421,7421,0.12352702,0
7422,7422,0.09909067,0
7423,7423,0.066465214,0
7424,7424,0.064855024,0
7425,7425,0.11037413,0
7426,7426,0.11440964,0
7427,7427,0.14284408,0
7428,7428,0.068526976,0
7429,7429,0.13674936,0
7430,7430,0.16879797,0
7431,7431,0.18677051,0
7432,7432,0.108639866,0
7433,7433,0.08380418,0
7434,7434,0.072193384,0
7435,7435,0.12347539,0
7436,7436,0.1082109,0
7437,7437,0.15054764,0
7438,7438,0.07002431,0
7439,7439,0.1526058,0
7440,7440,0.08376721,0
7441,7441,0.078502886,0
7442,7442,0.040270347,0
7443,7443,0.116885394,0
7444,7444,0.09736658,0
7445,7445,0.030840894,0
7446,7446,0.18540907,0
7447,7447,0.08839603,0
7448,7448,0.13446878,0
7449,7449,0.093430154,0
7450,7450,0.057072286,0
7451,7451,0.09239247,0
7452,7452,0.13817799,0
7453,7453,0.06444402,0
7454,7454,0.17759535,0
7455,7455,0.09502493,0
7456,7456,0.21332909,0
7457,7457,0.07184913,0
7458,7458,0.10249635,0
7459,7459,0.08658467,0
7460,7460,0.22514719,0
7461,7461,0.043332074,1
7462,7462,0.0997883,0
7463,7463,0.0750764,0
7464,7464,0.11383205,0
7465,7465,0.14142083,0
7466,7466,0.10669081,0
7467,7467,0.094467096,0
7468,7468,0.10094139,0
7469,7469,0.03175226,0
7470,7470,0.0591767,0
7471,7471,0.06921996,0
7472,7472,0.09007806,0
7473,7473,0.21302944,0
7474,7474,0.1796152,0
7475,7475,0.165759,0
7476,7476,0.097481824,0
7477,7477,0.07412328,0
7478,7478,0.13552457,0
7479,7479,0.1255313,0
7480,7480,0.16829252,0
7481,7481,0.20002264,0
7482,7482,0.1733946,0
7483,7483,0.07393723,0
7484,7484,0.3299521,0
7485,7485,0.11785214,0
7486,7486,0.102146864,0
7487,7487,0.098946236,0
7488,7488,0.1713975,0
7489,7489,0.072729215,0
7490,7490,0.033032417,0
7491,7491,0.17664059,0
7492,7492,0.01675898,0
7493,7493,0.20576532,0
7494,7494,0.070228316,0
7495,7495,0.14415058,0
7496,7496,0.119194716,0
7497,7497,0.06710043,0
7498,7498,0.07003553,0
7499,7499,0.15588875,0
7500,7500,0.09804969,0
7501,7501,0.11635016,0
7502,7502,0.14154191,0
7503,7503,0.050334267,0
7504,7504,0.08748556,1
7505,7505,0.12205244,0
7506,7506,0.17129962,0
7507,7507,0.11096774,0
7508,7508,0.09879132,0
7509,7509,0.123868875,0
7510,7510,0.08750397,0
7511,7511,0.6132733,1
7512,7512,0.12687223,0
7513,7513,0.1476329,0
7514,7514,0.08670187,0
7515,7515,0.10626065,0
7516,7516,0.059234474,0
7517,7517,0.055755302,0
7518,7518,0.116775535,0
7519,7519,0.16111341,0
7520,7520,0.08606485,0
7521,7521,0.10453251,0
7522,7522,0.08237944,0
7523,7523,0.12354783,0
7524,7524,0.10255652,0
7525,7525,0.17911829,0
7526,7526,0.027299013,0
7527,7527,0.009060956,0
7528,7528,0.11129657,0
7529,7529,0.1277393,0
7530,7530,0.105490275,0
7531,7531,0.1318179,0
7532,7532,0.10509035,0
7533,7533,0.087649,0
7534,7534,0.09649189,0
7535,7535,0.1388207,0
7536,7536,0.07951124,0
7537,7537,0.13399312,0
7538,7538,0.0984827,0
7539,7539,0.08138411,0
7540,7540,0.11772252,0
7541,7541,0.17784755,0
7542,7542,0.027429828,0
7543,7543,0.076285765,0
7544,7544,0.10855575,0
7545,7545,0.1831023,0
7546,7546,0.17708766,0
7547,7547,0.10571913,0
7548,7548,0.08477736,0
7549,7549,0.15315212,1
7550,7550,0.065703824,0
7551,7551,0.15077738,0
7552,7552,0.11763392,0
7553,7553,0.11129163,0
7554,7554,0.03384949,0
7555,7555,0.14071797,0
7556,7556,0.09473381,0
7557,7557,0.07546166,0
7558,7558,0.07826251,0
7559,7559,0.14282028,0
7560,7560,0.27784523,0
7561,7561,0.12697655,0
7562,7562,0.07173927,0
7563,7563,0.09433074,0
7564,7564,0.067572504,0
7565,7565,0.10413887,0
7566,7566,0.075726286,0
7567,7567,0.067681015,0
7568,7568,0.123667866,0
7569,7569,0.10758601,0
7570,7570,0.14589263,0
7571,7571,0.04853908,0
7572,7572,0.08545119,0
7573,7573,0.11984355,0
7574,7574,0.14610203,0
